"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike air max","https://es.wallapop.com/item/nike-air-max-871807888","https://es.wallapop.com/app/chat?itemId=v6g23v5y75ze"
"Traje de chaqueta","https://es.wallapop.com/item/traje-de-chaqueta-871806822","https://es.wallapop.com/app/chat?itemId=8z84pen39863"
"Zapatos puma ","https://es.wallapop.com/item/zapatos-puma-871806757","https://es.wallapop.com/app/chat?itemId=xzorw0m47wz9"
"Traje de gitana ","https://es.wallapop.com/item/traje-de-gitana-871806448","https://es.wallapop.com/app/chat?itemId=e65gdekk0kjo"
"Sudadera blanca Manhattan (Nuevo)","https://es.wallapop.com/item/sudadera-blanca-manhattan-nuevo-871806434","https://es.wallapop.com/app/chat?itemId=8j3ekgddnyz9"
"reloj viceroy ","https://es.wallapop.com/item/reloj-viceroy-871806629","https://es.wallapop.com/app/chat?itemId=qjwpg95wp4zo"
"Billetera Massimo Dutti ","https://es.wallapop.com/item/billetera-massimo-dutti-871806595","https://es.wallapop.com/app/chat?itemId=ejkknr734yjx"
"Perfume Jean Paul Gaultier","https://es.wallapop.com/item/perfume-jean-paul-gaultier-871807701","https://es.wallapop.com/app/chat?itemId=mzn87p1n4yzn"
"capuchas con cuello infinito hecha a mano","https://es.wallapop.com/item/capuchas-con-cuello-infinito-hecha-a-mano-871807702","https://es.wallapop.com/app/chat?itemId=pzprx7o08l63"
"Plumifero talla M ","https://es.wallapop.com/item/plumifero-talla-m-871807576","https://es.wallapop.com/app/chat?itemId=w67yne52056x"
"Zapatillas ralph lauren ","https://es.wallapop.com/item/zapatillas-ralph-lauren-871807536","https://es.wallapop.com/app/chat?itemId=9jd21v9ppd6k"
