"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesita de noche","https://es.wallapop.com/item/mesita-de-noche-870665964","https://es.wallapop.com/app/chat?itemId=v6g237p2lnze"
"Capa","https://es.wallapop.com/item/capa-870665959","https://es.wallapop.com/app/chat?itemId=0j23o1835n6y"
"Busco empleo ","https://es.wallapop.com/item/busco-empleo-870666330","https://es.wallapop.com/app/chat?itemId=nzx0gwe497z2"
"Cuchilla recambio modelo: R716v","https://es.wallapop.com/item/cuchilla-recambio-modelo-r716v-870665811","https://es.wallapop.com/app/chat?itemId=0j23o183lr6y"
"PS4 SLIM CON MANDO,CASCOS Y VIDEOJUEGOS ","https://es.wallapop.com/item/ps4-slim-con-mando-y-cascos-870665384","https://es.wallapop.com/app/chat?itemId=9jd21nw5ln6k"
"Marcador Ford Focus","https://es.wallapop.com/item/marcador-ford-focus-870665381","https://es.wallapop.com/app/chat?itemId=xzorw3gvn2z9"
"Armonica Hohner Pro Harp MS","https://es.wallapop.com/item/armonica-hohner-pro-harp-ms-870666016","https://es.wallapop.com/app/chat?itemId=v6g237p2d5ze"
"Teclado Gaming Mecánico","https://es.wallapop.com/item/teclado-gaming-mecanico-870666004","https://es.wallapop.com/app/chat?itemId=w67yn7vymy6x"
"BUENÍSIMO ","https://es.wallapop.com/item/buenisimo-870665770","https://es.wallapop.com/app/chat?itemId=8z84pw849r63"
"Vendo silla ","https://es.wallapop.com/item/vendo-silla-870666319","https://es.wallapop.com/app/chat?itemId=vjrrmoeqx4jk"
"DIDÁCTICA y su campo de intervención","https://es.wallapop.com/item/didactica-y-su-campo-de-intervencion-870665884","https://es.wallapop.com/app/chat?itemId=9jd21nw2026k"
"27 Cartuchos de tinta 18XL Epson","https://es.wallapop.com/item/27-cartuchos-de-tinta-18xl-epson-870665878","https://es.wallapop.com/app/chat?itemId=nzx0gwe0n1z2"
"Zapatos tacón ","https://es.wallapop.com/item/zapatos-tacon-870666244","https://es.wallapop.com/app/chat?itemId=wzy5gxr4x5j5"
"Clases Particulares Online y/o Presencial","https://es.wallapop.com/item/clases-particulares-online-y-o-presencial-870666228","https://es.wallapop.com/app/chat?itemId=w67yn7v4x96x"
"Abrigo Amarillo con capucha","https://es.wallapop.com/item/abrigo-amarillo-con-capucha-870666188","https://es.wallapop.com/app/chat?itemId=v6g237pgglze"
"bomba agua","https://es.wallapop.com/item/bomba-agua-870666177","https://es.wallapop.com/app/chat?itemId=qjwpg7r44qzo"
"Cafetera nueva Tassimo bosch ","https://es.wallapop.com/item/cafetera-nueva-tassimo-bosch-870665326","https://es.wallapop.com/app/chat?itemId=pzprxgk1el63"
"Hermosa pulsera miyuki y perlas, cierre 9.25","https://es.wallapop.com/item/hermosa-pulsera-miyuki-y-perlas-cierre-9-25-870665328","https://es.wallapop.com/app/chat?itemId=w67yn7vg286x"
"Abrigo parka granate ","https://es.wallapop.com/item/abrigo-parka-granate-870665318","https://es.wallapop.com/app/chat?itemId=x6qd14q9gojy"
"secador aéreo profesional","https://es.wallapop.com/item/secador-aereo-profesional-870665301","https://es.wallapop.com/app/chat?itemId=mzn87o3v1yzn"
"MÓVIL MARCA OPPO","https://es.wallapop.com/item/movil-marca-oppo-870665288","https://es.wallapop.com/app/chat?itemId=v6g237p157ze"
"Altavoz ","https://es.wallapop.com/item/altavoz-870665228","https://es.wallapop.com/app/chat?itemId=w67yn7vgnw6x"
"Mesa","https://es.wallapop.com/item/mesa-870665474","https://es.wallapop.com/app/chat?itemId=pzprxgkr8963"
"Cuadro Nueva York ","https://es.wallapop.com/item/cuadro-nueva-york-870665610","https://es.wallapop.com/app/chat?itemId=8j3ek58e41z9"
"Historia del mundo contemporáneo ","https://es.wallapop.com/item/historia-del-mundo-contemporaneo-870665587","https://es.wallapop.com/app/chat?itemId=36exmp5xxyzd"
"teclado y ratón gaming ","https://es.wallapop.com/item/teclado-y-raton-gaming-870665908","https://es.wallapop.com/app/chat?itemId=qzmy0omykyzv"
"Vendo moto Kawasaki ","https://es.wallapop.com/item/vendo-moto-kawasaki-870665903","https://es.wallapop.com/app/chat?itemId=nz001w80p7zo"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870665905","https://es.wallapop.com/app/chat?itemId=qjwpg7rp0ezo"
"Xiaomi 11T Pro 5G meteorite gray","https://es.wallapop.com/item/xiaomi-11t-pro-5g-meteorite-gray-870665701","https://es.wallapop.com/app/chat?itemId=mzn87o3807zn"
